3 2 3 0 1 2 3 2 2 1 3 1 3 1 0 3 0 2 0 0 1 0 1 2 0 3 1 2 3 2 3 2 1 3 2 0 2 0 0 0 2 3 1 2 2 1 1 1 3 1 3 1 2 1 2 2 3 3 0 2 2 1 3 1 0 0 1 1 0 1 2 0 3 3 0 2 3 2 1 3 1 3 0 3 0 3 0 1 3 1 3 2 0 0 1 1 2 3 2 1 1 0 0 3 1 3 2 2 1 1 1 1 3 2 2 0 2 0 3 3 0 2 2 0 3 1 3 0 1 1 0 2 2 0 1 3 3 2 0 1 2 3 3 1 1 3 3 3 1 1 0 1 0 1 0 1 2 0 3 2 0 0 0 1 1 1 0 2 2 1 2 0 1 1 1 3 2 3 1 2 0 2 2 1 2 3 3 0 1 2 3 3 1 2 1 3 2 1 1 3 0 3 3 0 1 1 0 1 1 1 2 0 2 0 1 3 3 3 2 0 3 1 3 2 3 2 3 0 2 1 3 2 2 2 3 2 3 0 0 0 0 0 1 3 1 0 1 3 3 3 0 3 0 1 3 1 0.3478705203 0
0 3 1 2 1 2 2 2 0 3 3 1 3 2 0 1 2 3 0 0 3 0 1 0 1 0 0 0 3 3 1 3 2 3 1 2 0 1 3 3 2 0 3 3 0 2 2 1 3 1 2 0 2 2 2 2 1 0 1 0 1 2 1 1 1 2 0 3 0 3 1 2 3 0 1 2 3 1 3 3 3 0 2 0 2 1 2 2 3 2 2 1 1 0 2 3 0 3 0 2 1 1 0 3 3 0 3 0 2 1 1 0 2 3 0 3 3 0 3 1 3 1 2 3 3 0 0 0 1 1 0 2 2 1 2 2 3 2 0 1 0 1 1 3 3 3 1 3 0 2 2 1 0 0 1 3 3 1 2 1 1 0 1 2 0 0 3 3 0 2 1 2 1 2 1 0 1 1 1 1 0 0 0 3 1 3 3 3 0 3 1 1 3 2 3 3 0 2 0 1 1 3 3 3 0 2 3 3 0 3 3 2 0 0 3 1 0 2 2 1 0 2 0 0 3 0 3 1 2 1 0 3 3 0 1 1 3 0 1 0 0 2 2 1 0 1 3 2 2 0 1 3 0 1 3 0 0.3358500793 0
1 1 2 2 1 2 0 1 1 3 1 2 0 2 1 1 0 1 2 1 1 1 1 1 1 0 2 1 3 2 3 2 0 3 3 1 3 1 3 3 3 2 0 1 3 2 1 2 0 1 1 3 0 1 2 2 2 0 1 3 1 2 3 2 1 3 1 3 3 1 1 0 1 0 3 0 2 1 2 2 1 1 3 1 3 3 2 1 1 2 3 3 2 3 3 0 3 1 1 2 1 1 0 1 3 1 2 1 3 2 0 0 0 3 1 0 3 3 1 3 0 2 3 1 2 1 2 0 2 3 3 0 3 3 0 1 1 2 3 1 3 3 0 0 3 0 3 3 3 3 0 2 1 1 3 0 3 2 2 2 0 3 0 3 2 1 3 1 2 3 2 2 0 2 1 2 1 0 2 1 0 1 1 1 3 2 0 0 2 1 2 0 3 2 2 1 2 3 3 1 3 1 3 1 0 3 0 0 1 1 1 3 3 1 0 0 0 2 1 1 2 0 0 1 0 3 2 3 0 0 3 1 1 0 2 0 1 2 0 2 3 3 0 2 3 3 0 0 0 0 0 0 0 3 2 2 0.2980293757 0
3 0 3 2 3 0 0 1 0 0 1 0 1 1 1 1 0 0 1 1 1 0 2 0 0 3 2 1 0 2 1 2 0 2 0 0 0 2 0 0 2 2 0 0 1 3 2 3 3 2 1 2 1 3 1 0 1 2 3 3 0 2 2 3 1 0 2 1 3 3 0 1 3 2 3 0 0 2 2 2 1 1 2 2 2 3 0 0 0 3 2 0 0 0 0 3 0 1 2 2 0 1 0 1 0 3 1 2 3 0 3 0 1 0 1 0 2 3 3 2 0 0 2 1 0 1 0 0 0 2 1 1 3 0 1 1 1 1 2 1 2 2 0 1 1 0 2 1 1 1 0 3 3 1 2 2 1 0 3 3 1 0 1 1 0 2 0 3 3 1 1 3 2 1 2 2 0 2 2 0 0 1 3 1 2 1 0 1 3 0 1 3 0 3 0 1 2 2 1 3 1 3 2 0 2 0 3 2 3 1 3 2 2 2 2 1 3 1 3 3 1 1 3 2 0 0 2 3 2 0 3 0 2 2 1 2 2 3 2 3 2 2 0 2 3 1 0 0 1 1 1 1 0 0 1 3 0.4023852767 0
0 3 2 3 1 0 2 2 0 0 2 2 3 1 0 0 3 3 1 1 3 0 0 0 1 3 1 1 1 1 3 1 2 2 0 0 1 3 0 2 1 2 3 2 1 1 2 3 0 1 3 3 1 3 3 2 0 3 1 1 2 3 0 1 3 1 2 1 2 2 0 2 2 3 1 3 2 0 1 2 2 3 3 3 1 0 1 0 1 2 2 1 1 0 2 0 1 2 1 1 0 1 0 0 2 3 1 2 1 0 2 1 2 0 3 2 2 1 1 0 2 2 1 0 0 3 3 3 2 0 1 0 3 2 3 2 3 3 2 0 0 2 3 0 3 0 2 3 3 1 3 3 0 3 3 1 1 3 2 0 2 3 0 3 0 0 0 1 2 0 0 3 3 3 3 0 3 1 3 3 2 2 3 3 0 3 2 1 1 3 3 1 2 0 1 3 1 3 0 0 0 2 0 1 2 0 0 2 0 3 2 3 0 2 1 3 1 0 3 0 0 2 1 2 0 3 1 3 0 2 0 3 0 3 0 3 3 0 3 1 3 0 3 3 3 0 1 2 2 3 1 2 3 0 2 2 0.2846403779 0
1 0 2 1 0 3 2 0 1 2 3 3 3 3 0 3 0 2 0 3 2 1 0 0 0 2 1 0 1 1 3 1 1 0 0 1 1 3 1 1 2 0 0 0 3 1 3 2 1 0 0 1 1 3 0 2 0 1 0 3 2 1 3 3 0 3 1 1 2 1 2 0 3 0 0 3 1 2 3 3 2 2 1 1 2 2 1 2 1 2 3 2 1 0 3 0 3 1 3 0 2 2 1 3 0 2 3 1 0 1 0 3 2 3 3 2 3 1 0 0 0 0 3 0 2 0 2 3 3 0 0 1 3 0 3 2 2 1 0 1 2 0 2 1 3 0 3 1 2 2 0 0 2 3 2 1 0 2 3 1 0 0 2 0 1 2 1 3 1 0 3 3 3 0 1 1 0 3 0 0 0 2 1 0 0 2 3 0 0 1 1 3 1 2 0 2 0 0 1 1 3 2 1 2 1 0 0 1 3 2 3 1 0 3 2 0 3 2 1 1 0 3 3 3 2 3 3 3 2 2 0 1 3 3 3 3 2 1 3 0 3 2 0 0 2 3 2 3 0 2 0 2 1 0 0 1 0.4158429685 0
3 3 0 1 0 2 1 1 3 3 1 1 0 2 1 2 0 2 3 3 1 1 1 1 3 2 1 0 3 3 0 3 0 1 1 3 1 0 2 3 0 0 0 3 0 2 2 2 3 2 1 2 3 3 3 0 3 2 3 1 1 0 2 2 2 3 3 2 3 0 0 2 1 1 1 2 3 1 2 3 0 0 3 1 0 2 2 1 3 3 2 3 1 0 0 2 0 1 2 2 3 0 2 2 3 2 3 2 3 1 3 2 3 0 1 2 2 2 0 2 1 2 3 0 3 1 0 1 1 0 3 0 3 0 0 0 0 3 2 2 0 0 2 2 3 3 3 0 3 0 0 3 1 3 3 0 3 1 2 2 0 1 0 2 1 0 1 3 2 3 0 0 2 2 1 2 1 0 3 1 2 1 2 2 1 3 3 2 1 2 0 0 3 2 1 0 2 3 0 0 1 1 1 3 0 1 1 0 2 3 0 1 2 1 3 0 0 2 3 2 0 0 0 3 1 3 3 1 2 3 0 3 2 0 1 1 1 0 0 2 2 1 0 0 3 3 2 2 3 1 2 1 2 2 3 0 0.2998646281 0
1 0 1 1 2 0 3 3 3 2 2 3 0 0 1 3 2 3 0 3 3 0 3 1 3 3 3 0 0 2 1 3 2 1 3 0 3 3 1 1 3 0 3 3 3 2 0 0 3 1 0 2 0 2 1 1 3 2 0 0 2 2 2 3 1 3 2 2 0 0 0 3 1 1 0 1 1 1 3 3 1 3 2 0 3 2 2 2 0 3 1 1 3 0 2 1 0 3 3 3 3 0 2 3 2 1 2 0 3 2 3 0 2 0 0 2 3 3 0 2 1 0 2 1 1 0 3 2 3 2 0 1 2 2 2 2 0 3 3 2 0 0 1 3 3 1 0 0 2 1 3 1 1 0 1 0 1 3 0 2 1 2 1 2 0 2 0 1 0 2 2 1 0 2 0 0 0 3 3 2 0 1 3 3 2 0 0 2 2 1 3 0 1 0 1 1 2 2 2 0 0 2 0 3 3 2 3 3 2 3 3 3 1 1 0 0 3 1 2 1 0 1 0 1 2 2 1 1 0 2 0 0 0 1 0 3 3 0 3 3 0 3 3 1 2 1 2 1 0 0 3 0 0 1 3 3 0.3451443189 0
0 2 0 3 0 3 0 2 3 2 3 3 3 0 0 0 3 0 2 2 2 0 0 1 2 0 3 1 2 2 1 2 1 0 3 3 3 0 1 0 0 2 0 3 3 2 0 0 2 2 2 0 3 1 0 2 1 1 3 1 2 1 3 1 3 3 2 1 2 0 0 2 1 1 3 0 3 3 1 3 0 0 3 0 0 1 3 1 0 1 3 0 0 0 2 1 1 2 0 2 3 2 3 1 0 3 1 2 3 2 1 2 1 1 3 0 0 3 3 1 2 3 0 3 0 1 0 1 2 0 2 2 1 0 0 0 1 1 3 0 0 0 1 0 3 1 1 1 2 0 0 0 2 0 3 2 0 3 1 1 2 2 3 2 0 1 3 1 3 3 1 0 3 3 2 3 3 2 2 0 2 0 2 2 2 1 3 3 1 1 0 2 1 1 3 3 0 2 0 2 2 0 2 2 3 1 3 1 0 2 2 0 0 3 3 0 1 0 0 2 1 2 0 3 3 0 2 1 3 3 0 0 1 2 2 1 0 0 0 3 1 1 1 1 2 2 3 1 2 0 2 0 3 2 3 1 0.4632193341 0
0 3 3 2 0 1 2 1 0 0 0 1 0 0 1 2 1 1 1 0 0 0 0 3 2 0 2 2 2 1 2 3 3 3 2 3 0 0 3 2 1 2 2 1 3 3 2 1 3 2 2 2 2 3 3 1 2 3 2 1 0 1 1 2 3 1 0 0 1 0 0 3 1 1 2 2 0 2 0 1 1 0 1 2 3 0 2 1 3 1 0 3 2 3 3 3 2 1 0 0 1 0 3 2 2 3 3 1 2 3 2 3 1 1 2 2 3 0 1 2 1 3 0 1 1 0 2 2 3 1 2 3 2 2 0 3 0 1 0 0 0 3 3 2 2 1 0 1 3 0 3 1 1 1 2 3 2 0 1 0 1 0 1 0 3 1 3 0 0 3 3 2 2 1 3 3 2 0 2 1 3 2 3 1 3 0 2 1 2 3 2 0 3 2 1 2 3 2 0 3 1 1 0 0 1 3 1 3 0 1 2 3 0 1 0 3 3 0 3 3 2 2 3 2 0 3 1 3 2 2 1 1 3 1 2 3 3 2 0 0 3 0 2 0 3 1 2 3 2 3 0 1 0 3 1 3 0.410721064 0
2 3 2 2 0 0 3 1 2 1 2 0 2 3 3 0 2 3 0 1 2 0 0 3 1 2 0 3 3 3 1 3 1 3 1 0 0 3 1 0 1 2 3 3 2 1 0 1 3 2 3 3 3 0 3 1 2 3 0 0 2 0 0 1 1 0 1 3 3 2 2 2 2 0 3 0 2 3 2 3 2 0 3 0 2 1 1 0 3 3 1 3 1 0 2 1 1 0 3 3 1 2 2 0 2 0 0 1 0 3 0 0 3 3 0 3 2 0 3 2 1 0 1 1 3 2 0 3 2 2 1 0 3 2 1 2 0 2 1 2 1 0 1 1 2 1 0 3 3 2 2 0 1 0 2 2 0 3 3 1 3 1 3 3 2 3 1 2 1 2 3 1 0 3 3 2 1 3 1 0 2 2 0 1 0 3 1 3 0 0 2 1 0 3 1 3 0 1 1 3 1 2 2 1 2 3 2 1 2 1 0 3 0 3 0 3 2 0 1 3 1 1 0 3 1 3 1 0 0 2 0 0 1 1 0 2 2 1 0 2 0 1 3 2 2 1 1 0 2 0 0 3 1 2 1 1 0.3571385821 0
1 2 2 0 0 2 2 3 1 1 0 0 1 1 0 1 1 0 2 1 1 0 0 3 2 2 3 0 0 1 1 2 2 1 0 0 0 3 3 0 0 0 3 3 2 3 1 2 2 2 2 2 3 0 1 1 2 0 3 1 3 0 2 2 2 1 0 1 2 1 2 2 3 2 3 1 3 2 1 2 2 1 1 3 0 1 0 1 1 3 2 0 0 1 0 1 3 2 1 0 2 2 2 3 2 2 3 3 2 0 0 2 2 0 2 3 1 3 3 0 2 3 3 0 1 2 1 3 0 2 1 2 1 0 2 1 3 0 3 0 3 3 2 1 0 2 1 3 3 0 2 2 2 1 1 1 1 3 2 1 0 1 2 1 3 2 3 3 0 2 3 0 0 2 0 2 2 1 2 3 3 1 0 3 1 1 3 3 3 0 2 2 1 0 3 3 2 3 0 2 0 3 2 1 1 0 0 3 1 0 0 0 1 3 0 2 1 1 0 2 0 3 0 3 3 3 2 0 2 3 1 3 0 1 2 0 2 0 0 3 0 3 2 2 2 0 0 0 3 2 1 1 2 1 0 3 0.305754659 0
0 2 0 2 3 2 2 1 1 3 1 3 1 3 0 1 1 3 0 3 3 0 0 0 0 0 1 2 2 2 3 1 1 0 2 0 2 3 2 2 0 2 0 2 2 2 0 1 2 3 1 3 2 0 3 2 2 2 0 0 3 2 0 0 3 0 1 0 1 2 2 3 0 0 0 2 0 2 2 3 0 2 2 3 0 3 0 1 1 2 0 1 0 3 0 2 0 0 3 0 2 0 1 3 3 2 1 1 0 1 0 0 3 0 0 0 1 1 2 1 1 3 0 3 0 2 2 1 1 0 2 3 2 1 0 3 3 2 1 0 2 0 0 0 2 1 1 2 0 1 3 0 2 1 3 1 1 0 3 1 3 0 3 0 1 3 3 0 0 3 3 2 3 3 1 0 0 3 0 1 1 3 3 1 1 0 3 0 1 0 3 2 1 0 3 0 0 0 0 0 1 1 3 1 3 2 3 3 3 2 0 2 3 0 1 2 2 2 0 2 3 1 1 0 2 2 1 1 3 3 3 0 0 0 2 2 2 2 1 0 1 1 0 2 1 1 0 2 1 1 2 2 0 0 2 2 0.3568138509 0
3 2 3 1 1 0 1 1 2 3 3 3 3 2 1 2 3 2 0 1 1 0 3 2 2 0 2 1 2 0 0 1 2 3 3 1 2 2 2 3 2 1 1 1 3 2 3 1 0 1 3 0 2 2 0 2 0 2 1 0 0 0 2 2 2 0 3 3 1 2 3 1 3 0 0 3 1 2 3 2 0 1 0 0 3 3 3 0 1 1 1 2 0 0 3 1 2 2 3 0 1 3 3 3 2 2 1 3 3 1 0 0 1 1 1 2 2 3 0 0 2 2 2 0 2 1 3 1 0 0 0 1 3 1 0 3 3 3 2 0 0 0 0 3 1 2 2 3 1 0 2 2 0 2 0 0 0 3 3 0 3 3 1 3 0 2 0 0 3 2 1 3 3 1 3 2 0 0 1 3 0 3 3 0 0 1 3 0 3 3 0 0 2 0 3 2 3 2 3 0 1 1 2 0 3 3 0 0 0 3 3 3 1 0 0 1 1 0 0 1 2 3 1 3 3 2 0 2 0 0 1 3 0 1 1 2 0 3 3 3 3 1 2 0 3 0 1 2 2 3 2 0 0 1 2 1 0.3441809713 0
3 1 0 2 2 1 3 3 2 0 1 3 3 1 3 3 1 2 2 3 2 1 1 2 0 2 0 2 1 1 0 2 2 1 2 2 2 0 0 0 2 1 0 0 3 0 2 1 3 1 2 0 0 0 1 3 3 2 3 2 2 1 3 2 0 1 2 0 1 3 2 3 1 1 3 1 3 0 3 3 3 2 3 1 0 1 3 1 1 1 1 2 2 0 0 2 0 2 2 3 3 0 3 0 1 3 0 1 3 2 2 3 2 2 2 1 1 3 3 0 2 1 2 3 1 3 1 3 2 2 0 3 3 3 0 1 0 1 3 1 0 1 2 1 2 2 2 0 3 3 0 2 2 0 2 2 2 1 2 1 0 3 3 0 2 0 1 0 1 0 0 2 0 2 3 3 1 3 0 2 1 0 2 3 3 2 0 0 3 2 2 3 1 0 0 3 2 1 0 2 2 2 2 1 1 0 1 3 3 0 2 3 3 2 0 3 0 1 0 1 3 1 2 2 3 0 2 2 0 0 3 2 1 3 1 3 0 0 1 2 3 2 1 2 1 1 2 1 2 0 1 1 3 1 0 0 0.3095165433 0
3 0 2 0 3 0 1 0 0 3 2 2 0 1 0 0 2 3 0 3 1 2 0 1 1 1 1 3 0 0 0 0 1 3 0 0 0 2 2 1 2 0 0 0 2 2 2 2 1 1 1 3 1 2 3 1 2 0 2 3 3 1 2 0 3 1 3 3 0 3 0 1 3 0 2 3 3 3 0 3 1 2 2 2 1 3 2 2 1 1 3 2 3 2 3 2 1 0 3 1 2 1 0 2 2 0 3 1 1 2 1 1 1 1 3 1 2 3 1 0 0 0 3 3 3 2 1 3 2 3 0 3 3 2 3 2 0 0 2 1 2 1 1 0 2 3 0 3 2 1 2 3 2 1 2 3 1 2 1 1 2 3 1 1 1 2 2 3 3 1 3 3 3 2 3 2 3 1 3 3 3 3 2 1 3 2 2 0 2 0 0 1 3 2 0 1 3 1 2 2 1 2 2 2 3 0 2 3 3 2 2 2 2 1 0 1 1 2 3 0 1 0 0 1 0 3 0 1 3 1 3 3 0 2 2 1 3 1 1 3 2 2 3 2 3 3 1 2 1 1 1 1 1 2 2 2 0.3253180995 0
0 2 1 2 3 1 1 1 0 0 2 0 2 3 2 2 3 1 3 0 0 2 2 0 0 1 0 0 2 1 2 3 1 0 2 0 0 0 1 0 0 1 3 0 1 1 0 2 3 1 3 1 0 3 2 2 0 3 1 2 2 3 3 3 0 2 3 3 1 0 1 2 0 2 1 1 1 2 0 1 2 3 2 0 3 1 3 2 0 3 0 0 2 3 3 1 0 2 1 1 3 3 2 0 0 1 2 2 0 2 3 1 0 1 0 3 1 0 0 3 1 2 2 0 3 3 3 3 3 1 3 3 3 3 3 1 3 0 0 3 2 1 0 3 3 3 3 0 0 0 0 0 1 2 1 1 3 3 2 1 0 3 0 0 1 2 0 2 1 2 0 3 0 1 1 2 0 3 2 0 2 1 2 2 0 1 2 2 1 1 1 2 2 2 3 2 0 2 2 2 3 1 3 1 1 0 1 2 1 1 2 1 1 3 2 2 3 0 0 1 1 1 0 2 1 2 1 1 0 0 3 2 1 2 1 0 0 3 0 1 2 2 1 3 1 3 3 1 3 2 2 2 3 2 2 3 0.3280035674 0
2 3 1 2 0 1 0 2 3 0 1 1 1 3 2 2 3 0 0 2 1 3 0 2 0 3 0 2 0 2 1 2 0 1 2 3 3 2 2 1 1 1 0 2 0 2 2 2 0 0 0 1 1 1 3 3 3 1 0 0 3 3 0 1 0 1 0 1 1 2 0 0 0 1 2 3 1 2 0 1 2 0 1 2 0 2 2 0 0 3 2 0 2 3 3 0 0 3 0 0 2 2 0 2 3 0 3 2 0 3 3 3 0 0 1 3 0 1 3 3 0 1 1 3 1 3 1 2 2 0 2 0 0 2 0 2 1 0 1 1 1 1 0 1 2 3 2 0 1 3 3 2 0 0 3 1 3 1 1 0 2 1 3 1 3 1 1 2 1 3 2 3 0 2 1 0 3 0 3 0 2 3 2 0 0 0 2 1 2 3 1 2 2 1 1 1 1 3 2 0 3 0 0 1 0 1 1 2 0 0 2 1 0 0 2 3 2 0 3 3 2 0 2 3 3 3 2 2 0 3 1 3 3 3 1 0 1 2 2 2 2 3 0 1 3 0 2 1 0 2 1 3 3 0 0 0 0.4100485505 0
2 3 2 0 1 3 3 3 0 2 1 0 3 2 0 0 3 1 3 3 1 3 2 3 0 1 2 0 3 2 0 3 2 3 3 1 0 0 3 0 0 3 3 2 0 1 0 2 1 0 0 0 3 0 2 1 0 1 1 0 0 0 2 2 0 1 0 3 1 0 3 0 1 0 0 3 2 2 3 2 0 0 2 3 3 1 0 0 2 0 0 2 1 3 2 3 0 0 1 2 2 2 1 1 1 3 0 0 0 0 3 2 3 3 3 2 1 2 2 1 1 1 2 2 3 2 1 0 0 0 0 0 2 3 3 2 2 2 2 0 0 3 0 3 0 3 0 0 1 3 3 1 1 3 2 3 3 3 2 0 0 3 0 2 0 0 0 2 0 3 0 1 1 2 1 0 2 1 3 3 0 1 1 3 2 0 3 1 1 2 1 1 0 0 1 3 1 0 2 0 0 1 3 0 1 1 1 1 3 3 2 1 3 1 2 0 0 1 1 3 0 2 0 0 1 2 1 3 3 0 0 2 0 2 0 1 0 0 2 1 1 0 1 2 2 3 1 2 2 0 2 1 3 3 1 2 0.3884696454 0
1 1 3 1 1 0 0 1 0 1 2 1 2 0 2 2 1 2 3 2 2 2 2 0 1 0 3 1 2 2 3 1 2 2 0 3 0 3 2 2 2 3 2 3 3 2 2 3 3 1 0 1 3 3 0 2 0 1 2 3 0 0 1 0 3 3 1 2 0 0 1 1 1 3 0 1 3 1 2 3 1 1 2 2 1 2 1 2 0 0 3 0 3 2 1 1 0 0 2 1 3 0 0 1 0 3 3 1 0 0 2 3 3 1 0 0 0 3 1 3 2 0 0 1 3 2 1 2 0 3 1 3 2 2 3 1 2 3 2 3 3 0 1 1 2 3 3 3 3 3 3 0 2 3 3 2 3 0 2 3 0 0 2 2 2 1 0 3 0 2 0 1 1 2 2 2 1 1 3 3 2 3 2 2 3 2 0 3 1 0 0 1 0 1 3 1 3 1 3 0 1 0 1 2 0 1 3 2 3 1 3 2 2 1 1 1 2 1 0 2 1 2 0 3 0 0 1 0 3 2 1 2 0 2 1 2 2 1 3 0 1 0 2 3 2 1 1 0 3 0 3 1 0 3 2 1 0.3475074698 0
3 2 2 1 3 0 0 2 0 2 3 1 0 3 0 1 3 3 3 2 3 0 1 1 0 2 1 1 0 3 1 3 1 3 2 3 3 3 3 2 2 1 2 1 3 3 2 3 3 3 2 3 2 1 1 1 1 3 3 1 1 1 1 3 2 1 0 3 3 0 1 1 0 2 1 2 1 1 3 1 0 1 3 0 0 1 3 1 3 1 0 0 1 1 3 2 2 3 0 3 3 2 2 2 1 0 1 3 1 1 1 1 2 0 1 0 2 3 3 1 1 0 0 2 2 1 0 0 3 0 0 0 3 1 2 3 1 2 1 3 2 3 3 2 2 1 1 1 2 1 0 0 0 0 1 0 2 3 1 3 2 3 3 0 1 3 3 0 3 0 0 3 1 2 2 3 2 3 0 0 3 0 1 0 3 1 2 0 0 1 0 0 3 1 1 0 0 1 3 1 3 3 1 2 3 1 1 3 2 0 3 1 3 3 1 2 3 2 3 2 3 3 2 0 0 1 1 1 0 0 0 0 3 2 3 0 1 3 3 2 3 3 2 1 1 0 2 0 3 1 0 3 0 1 1 1 0.2996731685 0
2 0 1 0 0 0 3 0 1 2 1 2 0 0 2 0 0 1 1 0 1 2 1 2 2 0 0 3 3 2 3 0 3 2 0 3 1 1 3 0 2 3 0 0 2 0 1 1 3 2 1 3 3 3 2 1 2 1 3 1 0 2 3 0 3 2 2 1 0 3 1 2 0 3 3 3 2 2 1 2 2 3 1 3 2 1 3 3 0 2 2 1 2 3 1 1 3 3 1 3 2 1 1 0 3 3 3 0 0 0 2 3 1 0 1 0 3 2 1 1 3 0 2 3 0 2 0 3 3 0 3 2 3 1 2 1 3 3 1 1 2 3 1 2 3 2 0 0 2 3 3 2 1 1 3 1 3 3 3 1 2 2 2 0 2 3 1 2 1 2 3 3 1 1 0 2 2 2 1 3 1 1 0 2 3 0 2 0 3 3 3 3 2 1 3 1 1 3 0 1 1 3 0 2 0 1 2 1 0 2 2 2 0 3 2 3 2 1 1 0 1 3 2 1 2 0 1 0 2 3 0 3 3 3 2 3 0 1 1 3 2 1 3 2 0 0 2 1 2 0 0 2 1 0 0 3 0.340841891 0
0 3 1 0 1 0 1 2 0 3 0 2 0 0 1 3 3 1 3 3 0 2 0 1 2 0 0 2 3 1 3 2 1 3 1 1 1 3 3 3 3 3 2 2 3 3 3 0 3 0 1 0 0 3 0 2 2 1 3 2 2 1 1 0 0 2 1 3 0 2 1 3 2 3 0 3 3 2 1 3 2 1 0 1 3 0 1 0 2 3 2 3 0 3 0 2 3 0 3 1 3 2 3 1 0 2 0 3 1 2 1 2 0 1 0 1 3 0 0 0 1 0 1 3 0 2 2 0 0 0 3 1 1 2 2 0 2 2 0 3 3 2 3 1 3 1 1 3 0 3 2 2 0 2 0 0 0 1 1 1 0 1 3 2 2 1 3 0 1 0 3 0 1 0 1 1 0 1 2 3 2 1 3 2 3 2 3 3 3 0 0 3 0 1 1 1 0 3 2 1 0 0 1 3 0 0 2 3 3 2 3 3 2 1 0 3 0 3 1 2 2 0 0 3 1 3 3 3 2 0 2 3 1 1 2 0 2 2 2 0 3 3 0 1 2 0 0 2 3 2 1 1 1 1 2 3 0.3096370666 0
0 2 2 3 0 3 2 0 2 3 2 1 1 2 0 2 2 0 1 3 0 0 0 1 3 1 3 1 3 0 0 0 0 3 3 3 2 2 2 1 0 2 3 2 1 1 2 2 3 1 1 0 1 0 3 2 2 2 2 0 3 2 1 2 0 1 1 0 2 1 0 0 0 0 1 2 2 2 3 0 2 0 1 0 1 3 3 2 2 1 3 1 0 0 2 0 3 1 1 3 1 3 2 3 1 0 2 1 0 2 1 3 3 0 0 3 3 0 0 1 0 3 1 0 1 2 1 0 2 1 2 3 2 2 1 2 2 2 1 2 2 1 2 1 0 2 0 1 0 2 3 0 3 3 3 1 2 2 0 2 3 2 1 1 3 3 2 1 3 0 3 3 3 1 2 3 0 0 0 3 2 1 3 0 2 3 0 3 1 3 2 1 3 2 1 3 1 1 1 1 1 1 2 0 1 1 1 2 1 1 0 2 2 2 0 1 1 2 3 3 1 1 0 2 1 2 1 3 3 1 2 1 3 1 2 2 2 2 0 2 2 2 3 2 1 0 0 0 1 2 2 2 0 0 1 0 0.4768440302 0
2 3 3 1 0 1 0 3 2 1 2 1 2 1 3 1 0 1 2 2 0 1 2 2 0 0 3 0 1 0 2 3 2 0 2 3 2 0 1 3 2 1 2 3 2 3 1 3 1 2 1 1 2 3 3 3 2 3 1 1 2 2 3 2 3 0 2 1 0 2 3 2 1 0 0 1 0 2 3 2 1 1 2 2 2 2 0 1 2 0 2 3 0 0 2 2 3 2 0 3 1 3 3 1 0 2 0 0 0 0 0 2 3 0 1 2 2 1 1 0 2 3 3 3 2 1 3 3 2 1 2 0 3 3 1 1 2 0 0 3 0 0 2 2 3 0 1 3 2 0 3 3 0 0 0 1 0 2 1 0 0 0 1 0 2 2 3 1 0 2 3 3 0 0 0 2 3 0 3 3 0 2 1 2 3 2 0 2 0 0 0 3 1 2 3 0 2 2 2 1 1 3 2 2 3 0 1 1 3 2 2 2 2 3 1 1 3 2 2 3 3 0 2 0 1 3 3 0 0 0 1 0 2 1 0 1 2 1 1 0 3 0 1 2 0 2 2 0 0 1 2 2 0 1 1 2 0.3283168248 0
2 1 3 0 2 3 2 0 0 3 3 1 1 3 3 1 1 0 1 1 1 1 2 3 2 3 2 0 1 0 1 1 1 2 2 3 1 3 3 2 3 0 0 1 3 2 0 3 2 0 3 2 0 3 3 1 2 3 0 3 1 0 0 0 2 2 3 1 3 3 0 3 2 0 3 3 1 0 1 2 2 1 3 1 2 1 0 3 3 2 1 2 3 0 2 1 2 1 3 3 0 3 2 3 0 3 1 1 1 3 1 2 2 1 2 1 3 2 2 0 1 2 0 3 1 0 3 0 2 1 2 3 2 3 3 3 0 0 0 1 3 1 0 3 0 3 1 1 2 1 0 1 3 3 0 1 2 0 1 2 2 1 1 1 0 1 0 3 2 0 2 2 0 1 1 3 1 3 0 1 2 2 3 2 3 1 1 2 3 1 2 0 1 0 1 3 1 1 3 3 1 1 0 3 0 3 2 3 2 0 0 0 1 1 0 1 0 1 2 0 3 0 0 2 0 0 1 0 0 2 3 0 2 3 2 3 0 3 3 3 1 2 3 1 3 0 2 0 2 0 2 2 0 2 0 1 0.3609668287 0
