0 0 2 0 0 2 1 1 3 3 2 1 2 0 2 1 2 0 1 3 1 0 2 3 3 2 2 2 3 2 0 0 1 3 2 0 3 3 3 3 3 1 2 0 1 0 3 2 2 0 1 2 1 0 1 2 3 1 3 0 3 0 2 3 0.4565940367 0
3 3 0 1 3 1 1 2 0 0 1 1 0 2 3 2 2 2 0 1 0 1 1 2 1 1 1 1 3 3 3 1 0 0 3 1 0 0 3 0 2 0 2 1 3 0 3 1 3 2 1 1 0 2 3 3 1 1 2 1 1 0 0 2 0.5166298428 0
2 2 0 2 0 2 0 0 2 2 1 1 3 2 1 1 3 0 1 1 2 3 3 3 1 2 1 3 0 1 1 0 1 1 0 3 2 3 1 3 0 1 0 1 0 0 0 3 2 1 1 1 3 2 2 0 2 0 3 0 1 3 2 1 0.4932215826 0
0 1 0 2 0 0 2 1 2 1 3 0 0 1 1 0 3 3 0 3 0 2 2 2 2 1 0 0 3 3 0 1 1 2 0 3 1 3 1 2 1 0 0 3 1 3 3 1 0 1 3 3 0 1 2 3 0 0 2 3 3 1 1 0 0.441769316 0
0 3 2 1 3 2 2 3 0 3 2 3 2 0 3 0 2 0 3 2 3 0 2 0 1 1 1 3 1 2 1 2 1 2 1 2 3 3 0 1 2 3 2 2 1 0 1 2 3 0 2 2 3 0 3 3 0 2 1 0 1 3 3 1 0.4365680863 0
1 3 0 2 0 3 3 1 3 2 3 0 2 2 2 0 0 2 0 0 2 2 2 0 0 0 0 0 0 2 0 0 1 1 0 2 0 3 1 0 0 2 1 1 1 0 0 0 0 3 1 1 2 2 0 0 1 3 0 1 0 3 0 2 0.3321580531 0
2 3 3 3 2 0 2 1 1 2 1 0 1 3 3 3 3 3 1 2 3 2 2 2 2 1 0 2 0 0 0 0 0 2 1 3 1 2 2 2 1 3 1 1 0 3 0 2 2 0 3 0 2 0 1 1 1 3 2 1 1 1 0 3 0.3092983413 0
2 2 3 1 0 0 1 1 1 2 1 3 1 1 2 0 1 0 2 0 3 2 0 3 3 2 1 0 1 3 0 3 3 2 2 1 2 0 2 2 3 3 0 2 1 2 2 2 0 3 3 2 3 3 2 2 2 0 1 0 0 1 0 1 0.5386158533 0
0 1 2 0 3 3 0 1 0 1 2 0 2 2 2 1 3 1 2 2 1 2 2 0 3 2 3 2 3 3 3 2 1 2 1 0 1 1 0 3 3 1 3 1 0 2 1 3 3 1 0 2 3 2 3 0 3 1 0 3 2 2 2 2 0.282163914 0
0 3 0 3 3 2 1 1 0 1 3 1 2 2 0 3 3 0 3 3 1 1 0 3 2 3 1 2 0 0 1 1 3 3 2 1 2 2 0 0 1 1 3 0 2 2 2 3 2 2 1 3 1 3 1 3 3 0 1 3 0 0 3 1 0.3010544585 0
3 1 3 0 3 3 3 2 0 3 0 3 1 2 3 1 1 2 3 0 0 3 2 0 2 1 2 3 3 1 3 2 1 0 0 3 0 1 0 3 2 3 3 0 0 2 3 3 1 1 0 0 3 0 2 0 2 0 0 3 3 1 2 3 0.3302867025 0
0 1 2 2 0 3 3 0 1 3 2 2 2 3 1 1 2 2 0 3 3 2 1 2 2 0 1 2 2 0 3 3 2 0 0 2 0 0 0 0 3 3 1 0 0 0 3 2 3 3 3 0 2 0 3 0 1 2 1 3 2 3 2 3 0.3259732226 0
1 3 2 2 3 3 2 2 3 0 0 0 3 3 0 0 2 2 2 3 0 2 1 0 0 2 1 0 0 3 2 3 2 3 2 0 1 2 3 2 2 1 1 0 0 3 1 3 1 2 3 1 0 2 2 0 2 2 3 1 3 1 1 0 0.2898979486 0
0 2 3 3 3 2 0 2 3 0 2 0 3 2 3 1 3 2 2 1 0 0 1 2 1 0 3 3 3 2 3 0 0 3 0 1 1 1 0 1 0 3 2 0 2 0 1 3 2 2 2 2 3 0 3 1 2 0 2 1 2 1 3 1 0.4142135624 0
0 1 1 3 1 3 0 0 0 2 3 3 2 1 3 2 3 3 2 0 1 0 3 0 2 1 3 0 2 1 2 0 1 2 2 3 2 1 1 0 3 0 0 3 1 0 0 1 1 1 0 2 1 2 1 1 0 3 2 0 1 2 0 3 0.3063950271 0
2 1 2 1 1 0 0 2 2 2 1 1 0 0 1 1 3 3 0 0 0 3 3 2 2 3 0 1 0 1 0 0 0 3 1 0 1 3 1 2 0 0 3 2 3 3 1 3 2 1 2 0 2 1 0 2 3 1 2 3 0 2 3 0 0.2830896523 0
3 2 2 0 3 0 0 2 1 3 2 2 3 1 1 3 1 3 2 3 3 1 0 2 2 3 2 3 3 2 2 1 2 1 3 2 2 3 0 0 1 1 2 2 2 0 1 0 1 0 2 3 1 1 0 2 1 3 3 1 1 2 1 3 0.388756727 0
0 0 0 0 2 0 3 0 0 3 0 0 2 1 3 2 0 2 0 3 3 3 3 2 3 2 2 1 1 3 1 2 1 3 3 3 1 3 2 3 3 1 1 0 1 3 3 2 0 3 3 0 1 0 1 2 1 3 0 2 1 2 2 0 0.3199296194 0
2 2 2 0 3 3 3 2 2 0 2 1 0 3 2 0 0 0 2 0 2 0 2 2 1 1 0 1 3 3 0 1 3 3 0 1 1 1 1 2 2 3 3 1 3 2 3 2 2 3 3 0 1 0 1 3 2 0 0 1 0 2 2 0 0.3174643992 0
1 3 0 0 0 2 1 0 0 0 2 3 0 2 2 2 2 3 3 0 1 2 0 1 0 3 3 2 3 3 0 0 1 1 0 0 2 3 3 3 2 3 3 3 0 2 1 2 2 3 2 3 3 1 1 1 2 1 0 3 1 3 0 2 0.2913712585 0
2 1 2 2 0 1 3 3 2 1 3 0 0 1 3 1 0 0 1 0 1 2 1 3 3 1 3 0 2 2 3 1 2 0 3 3 3 2 3 1 2 3 1 2 1 2 0 3 0 0 0 3 2 0 3 0 3 3 2 1 0 3 1 1 0.282163914 0
1 1 3 2 3 3 2 1 2 1 1 3 0 1 0 0 2 3 0 0 0 1 3 2 2 1 2 2 0 2 3 2 2 0 0 0 3 0 1 3 1 3 2 0 1 2 0 0 0 0 2 3 3 3 0 2 2 1 3 3 1 0 1 3 0.4037797985 0
0 1 2 1 0 0 3 3 0 0 1 3 2 3 1 0 3 0 0 1 1 3 2 0 3 1 1 0 2 2 2 3 2 3 0 3 3 3 0 3 0 0 0 0 0 2 0 1 0 0 2 3 3 2 1 1 0 0 1 2 2 1 0 2 0.3809933712 0
0 2 1 2 0 2 2 2 1 1 1 1 2 2 2 0 3 0 2 2 3 0 2 2 1 0 1 1 0 3 0 1 1 1 0 1 2 2 1 2 3 0 1 0 2 3 1 0 3 2 2 0 0 1 0 0 1 3 2 2 1 2 0 2 0.4142135624 0
0 3 0 2 1 1 3 2 2 0 1 3 3 2 1 2 3 3 0 3 1 0 1 3 3 1 0 0 1 1 1 1 1 0 3 3 2 1 0 0 1 3 0 3 2 2 3 1 2 1 3 3 2 2 3 3 3 2 3 0 3 3 2 3 0.3593916466 0
1 2 1 1 3 0 0 3 1 3 0 1 1 2 0 3 3 1 2 2 1 0 0 0 1 3 1 0 2 1 0 0 0 1 2 0 3 2 2 2 2 2 2 3 0 0 2 0 3 3 1 3 1 2 1 0 2 2 2 1 3 2 3 2 0.30137244 0
3 3 3 2 1 0 0 2 2 1 0 2 2 0 3 1 3 3 1 3 3 0 2 3 0 2 3 3 2 3 3 2 2 0 1 2 3 1 3 1 1 1 2 3 1 0 3 1 1 2 1 0 2 0 3 2 1 2 0 2 3 0 1 3 0.354867572 0
3 0 0 1 1 0 1 3 0 2 1 0 3 1 1 3 1 3 2 3 0 3 2 3 2 3 2 3 2 3 0 0 2 0 1 0 0 3 1 2 0 1 0 0 1 2 3 3 0 2 3 1 3 3 2 0 2 3 3 0 3 0 1 2 0.4000414161 0
0 2 0 3 3 0 3 3 3 0 3 2 0 1 2 0 1 0 2 3 2 0 0 2 1 0 0 0 1 3 0 3 2 0 3 2 3 0 1 1 0 1 2 3 1 3 3 2 3 3 2 2 1 3 2 2 0 2 3 2 2 0 2 1 0.3255563301 0
1 3 1 0 1 0 3 1 2 3 2 1 2 0 1 1 0 2 2 1 3 1 3 1 1 2 3 2 3 1 2 1 2 3 2 2 3 0 3 1 1 3 2 2 2 0 3 1 0 1 0 2 1 0 2 0 0 1 0 0 3 3 2 1 0.282163914 0
1 2 2 2 0 0 3 0 2 0 0 3 0 3 3 0 1 0 0 1 3 1 1 3 0 0 1 0 1 2 1 1 3 1 2 0 0 0 2 0 2 0 1 1 0 0 1 1 0 0 1 3 1 3 2 0 2 2 2 0 3 0 3 2 0.3018893954 0
0 0 2 2 2 0 3 2 2 3 0 0 3 1 1 2 2 0 0 3 1 0 1 1 3 0 0 0 3 0 0 3 3 3 2 1 0 3 0 2 3 1 0 1 3 1 1 3 2 2 0 3 2 0 1 1 2 3 1 2 1 3 0 3 0.3578608802 0
2 0 3 2 3 1 3 0 1 3 1 1 0 0 3 3 2 3 2 3 3 1 2 1 3 2 0 1 1 3 1 0 2 0 3 3 3 0 1 1 2 2 0 3 1 0 3 3 0 2 0 3 3 1 1 1 2 2 3 3 2 3 1 2 0.2910879078 0
2 0 1 1 3 2 2 0 2 1 2 2 0 2 1 1 0 2 2 2 1 0 3 0 0 1 2 0 0 3 3 1 1 1 2 3 1 2 0 2 3 0 1 0 0 2 1 2 1 3 1 3 1 2 1 2 1 2 2 0 0 2 3 2 0.3110890242 0
1 2 2 2 0 0 3 2 1 2 1 1 1 3 3 3 1 3 0 2 2 1 0 2 2 2 1 2 3 1 0 2 1 3 0 2 2 1 0 3 2 1 1 0 2 2 2 1 1 2 0 2 3 1 0 0 0 1 2 0 0 2 2 1 0.3131075983 0
1 3 2 3 1 2 2 3 2 1 3 3 0 0 3 3 0 1 1 0 0 2 0 0 2 1 3 1 0 1 3 2 1 3 1 2 2 2 0 2 2 2 1 1 0 0 0 1 3 1 2 2 3 1 2 0 3 3 0 1 3 3 0 1 0.3674126788 0
0 3 2 0 1 3 1 3 0 2 3 3 1 2 2 0 1 0 2 2 2 3 3 2 1 0 0 3 0 2 2 1 2 3 3 3 3 3 2 1 1 3 2 2 3 1 3 1 0 2 0 3 3 3 0 2 1 0 1 3 1 1 1 0 0.3423689757 0
1 2 1 1 3 3 3 2 3 3 2 2 0 1 0 3 0 1 1 3 0 1 1 0 1 0 1 3 0 1 3 0 1 3 0 2 1 1 0 3 3 2 1 2 0 1 2 0 1 2 1 1 1 1 2 2 1 3 3 2 1 2 1 1 0.4242228081 0
1 3 0 2 2 0 2 0 3 1 0 0 2 3 3 0 1 2 3 1 1 0 1 3 3 3 1 2 3 1 0 0 1 3 0 1 1 0 3 3 0 1 2 1 2 1 2 0 2 3 1 3 1 3 3 3 0 0 0 2 1 0 1 2 0.4000414161 0
3 3 1 3 2 2 2 1 2 2 2 0 3 1 3 0 0 3 2 0 1 2 3 1 1 0 2 1 0 1 1 2 3 3 2 1 1 1 1 2 2 0 0 3 3 0 2 0 0 0 0 1 3 1 3 0 3 2 1 1 2 0 2 2 0.2942840346 0
1 0 2 3 2 1 2 2 3 2 0 2 0 2 1 1 1 2 1 2 3 2 1 0 0 0 3 3 1 1 2 2 2 1 2 1 1 1 3 0 3 2 1 2 1 0 0 2 0 2 1 1 0 0 3 3 0 3 2 2 3 1 2 2 0.2924043498 0
0 0 0 0 1 3 0 3 0 1 3 0 2 2 0 2 2 1 3 3 2 2 2 0 3 2 0 3 0 3 1 1 3 1 1 1 1 0 3 3 1 1 2 3 2 3 2 0 3 1 2 0 1 1 2 0 2 0 2 1 3 2 0 3 0.3835303427 0
2 3 2 0 3 2 2 0 0 2 0 1 1 0 2 2 2 1 0 1 2 3 2 3 2 1 1 2 3 2 0 3 0 3 0 2 3 3 3 1 1 1 1 3 3 0 3 3 2 2 0 1 3 2 2 0 2 3 2 0 3 1 0 1 0.304113536 0
0 1 3 1 0 2 0 1 2 2 2 1 0 1 0 2 3 3 2 0 2 0 3 3 2 3 0 2 1 3 0 2 1 1 0 3 3 0 3 3 3 1 2 3 3 3 2 3 2 1 2 2 3 2 1 0 1 1 2 2 3 1 2 3 0.2823213217 0
0 0 0 3 3 2 0 0 0 2 3 1 1 2 2 3 3 3 2 3 0 1 3 2 1 0 3 0 2 2 3 1 2 1 1 3 3 1 0 1 3 0 2 2 1 0 1 0 0 2 1 0 3 1 0 0 2 0 1 2 1 0 1 1 0.3908225933 0
0 0 0 3 2 0 1 3 1 2 0 2 0 3 2 2 1 2 2 2 2 0 1 0 3 3 0 1 1 2 1 0 3 3 0 3 3 0 2 1 3 3 2 2 0 0 3 0 0 0 1 2 1 1 1 1 0 0 1 1 0 1 3 2 0.2836291826 0
0 0 3 1 3 2 0 2 0 1 2 2 3 2 3 2 0 3 0 1 1 2 2 3 1 0 1 3 2 3 3 0 0 2 2 1 0 3 2 1 0 0 0 1 2 3 2 3 0 3 0 3 2 0 0 1 2 0 1 0 0 3 2 0 0.2946907736 0
1 2 1 1 1 3 3 2 2 2 0 0 3 2 0 3 1 0 1 0 3 3 2 0 0 2 2 3 0 0 0 1 3 2 3 1 3 0 1 1 2 0 2 1 1 2 1 0 2 3 2 2 1 1 2 0 3 0 1 2 1 2 1 0 0.4286189735 0
3 2 1 1 0 3 3 2 0 1 0 1 1 2 0 3 3 1 3 3 1 2 1 2 2 2 2 1 0 0 0 2 2 3 0 0 2 2 3 3 0 0 3 0 0 3 0 1 2 2 2 0 2 0 2 0 2 3 1 0 0 0 3 0 0.2857269627 0
3 0 3 3 3 3 0 0 2 3 1 1 3 1 0 0 3 2 1 1 0 0 2 0 3 1 3 2 1 2 1 3 3 2 2 2 0 3 1 2 2 3 3 0 0 1 0 0 2 0 2 3 0 0 1 2 3 1 0 1 1 3 0 1 0.282163914 0
3 0 2 2 1 3 2 0 1 3 0 2 0 1 2 1 2 2 0 1 1 2 2 1 2 1 0 0 0 1 3 3 0 3 1 2 0 2 1 2 0 3 2 3 3 2 2 1 2 0 2 1 3 0 2 0 1 3 1 0 2 2 0 2 0.3903313049 0
1 2 1 0 1 1 1 0 3 3 3 0 3 3 1 2 3 0 2 1 2 2 0 3 0 1 0 0 2 2 2 2 1 0 2 1 0 2 1 1 2 1 2 3 0 3 0 0 2 0 3 3 0 2 0 0 0 2 1 3 0 2 2 3 0.6123133776 0
1 3 1 2 1 0 0 1 0 1 2 3 2 2 1 3 3 1 3 2 0 1 2 1 1 1 3 2 3 3 2 2 1 1 2 0 0 1 0 2 3 2 3 3 2 1 1 1 1 2 2 0 2 2 0 3 1 0 3 2 0 3 3 3 0.3102148911 0
0 2 3 0 2 2 2 3 2 0 2 3 2 1 0 1 2 1 0 0 0 1 0 0 0 1 3 0 3 3 2 0 3 2 3 3 2 3 0 3 0 2 3 2 1 3 0 0 1 0 1 1 3 0 3 0 3 3 0 0 0 0 1 0 0.455178243 0
0 1 1 2 0 0 0 2 3 2 0 0 0 3 0 0 1 2 1 1 0 2 2 3 2 3 3 0 2 1 0 1 3 1 3 0 3 2 0 1 3 1 1 2 1 3 0 2 1 2 0 2 3 2 0 3 3 0 3 3 0 0 1 0 0.3423413294 0
3 0 3 2 2 2 0 3 0 2 2 0 1 3 0 1 2 1 1 2 0 1 3 1 0 2 3 1 3 2 1 2 2 1 0 3 0 1 2 1 0 2 1 3 0 3 3 2 3 0 3 2 3 1 3 0 3 1 1 0 0 1 1 2 0.304978078 0
2 3 0 3 0 1 3 2 2 2 0 2 1 3 2 1 2 0 2 3 3 0 1 3 1 0 0 2 3 2 1 2 2 3 1 3 2 1 2 3 3 3 1 1 1 2 3 1 3 2 1 0 2 0 3 1 3 2 0 3 0 2 2 0 0.3210538243 0
2 3 1 2 1 3 1 0 1 3 0 0 2 2 0 0 0 1 0 3 0 0 2 3 0 0 3 3 3 1 2 2 0 2 2 0 0 0 1 0 1 1 1 1 0 2 3 2 1 3 1 3 1 2 2 1 1 0 3 2 1 1 1 0 0.3663863704 0
2 3 0 0 1 2 3 2 3 0 3 1 2 1 0 0 3 0 1 3 1 0 3 3 0 0 3 0 1 3 3 2 3 3 1 0 2 2 3 2 0 1 2 3 3 0 0 1 1 1 1 0 1 1 3 0 1 1 0 0 0 1 0 0 0.3173744686 0
3 0 1 0 3 3 2 2 2 0 0 1 1 0 2 1 1 3 2 0 0 0 0 0 1 0 0 0 2 2 1 0 3 2 3 0 3 3 0 2 1 2 0 3 0 3 0 3 3 2 0 3 2 3 0 3 0 2 0 0 3 0 1 1 0.2930491235 0
1 2 2 1 1 2 1 0 0 2 1 2 3 2 0 1 2 2 0 2 0 2 2 0 3 2 2 3 1 2 1 2 3 2 0 3 0 1 0 1 2 2 3 3 3 0 0 1 3 1 0 0 1 3 1 1 1 1 3 3 2 1 2 1 0.3500016244 0
3 0 0 0 3 1 0 2 1 1 2 1 3 0 3 3 3 0 0 0 0 3 2 0 1 1 2 0 3 3 2 0 0 0 0 3 0 1 2 1 3 0 2 3 0 1 0 2 1 2 3 0 0 0 2 2 2 0 3 2 2 0 3 1 0.2820068037 0
2 1 3 3 3 3 0 3 3 1 2 2 0 3 2 3 3 3 3 3 0 2 3 0 3 2 3 3 2 2 0 1 1 1 3 3 2 1 3 0 2 1 3 0 1 2 2 2 3 1 3 2 2 0 1 1 2 2 3 2 1 1 2 0 0.3597564272 0
2 1 1 0 0 3 1 0 1 0 0 2 2 3 0 3 3 3 0 3 3 1 0 0 3 1 3 3 3 3 0 3 0 0 2 1 0 3 0 0 0 2 1 2 1 0 1 3 2 0 3 1 3 0 0 1 2 2 2 0 2 2 2 1 0.2877254208 0
2 1 0 3 1 2 3 2 0 1 2 3 1 0 2 2 0 3 0 3 2 1 3 0 1 0 1 3 2 0 2 0 0 2 1 1 1 2 3 3 2 0 0 2 2 0 1 0 2 0 0 2 3 0 1 1 0 0 0 0 1 0 2 0 0.3737950927 0
1 3 2 1 1 1 0 1 3 1 0 0 1 3 2 1 0 3 0 2 3 0 2 3 2 1 2 2 2 0 1 3 1 3 0 0 1 2 0 3 0 2 0 2 2 2 0 1 0 1 3 3 3 3 2 2 2 3 2 1 2 1 2 3 0.2898979486 0
2 0 2 3 1 1 3 0 3 0 3 3 1 2 1 3 2 1 0 1 1 1 1 0 3 1 1 0 1 2 2 3 1 3 0 0 1 1 0 1 0 0 2 0 2 2 0 2 1 1 0 2 0 2 2 2 3 2 3 2 0 2 1 2 0.3302867025 0
3 0 2 0 3 0 0 2 1 0 2 3 2 2 1 3 1 0 2 1 1 3 3 0 2 1 1 2 0 2 2 2 2 0 1 1 1 2 0 3 1 1 1 1 3 3 1 1 3 3 0 3 0 0 2 2 3 2 3 2 2 3 3 1 0.3340670182 0
0 0 3 0 0 0 3 2 0 1 1 3 2 3 3 2 2 0 1 0 2 0 1 2 3 0 1 0 0 1 2 0 3 2 3 0 3 2 0 0 2 0 0 3 2 1 0 0 2 1 3 3 3 3 0 0 0 1 1 0 0 2 2 2 0.3355515247 0
1 2 1 0 2 3 1 2 0 2 1 3 1 1 0 0 1 1 1 1 0 1 1 3 1 2 1 3 2 3 3 2 0 1 1 3 3 3 2 3 0 1 2 1 3 0 2 1 3 3 2 1 0 3 3 3 1 2 1 1 0 3 2 3 0.282163914 0
3 3 1 0 1 0 3 3 2 3 3 2 3 3 3 1 0 1 0 3 3 2 3 3 2 2 2 0 0 3 1 3 1 0 2 2 0 2 2 0 2 2 3 3 1 1 3 0 1 3 1 2 0 1 1 3 2 3 0 2 1 1 0 0 0.4184720066 0
2 0 2 0 2 2 0 1 3 0 0 2 3 1 2 3 1 1 0 0 0 0 1 0 0 1 3 2 3 3 0 3 2 1 2 0 1 2 1 2 3 3 0 2 1 3 3 1 0 1 3 0 0 2 0 0 0 0 1 0 2 2 1 3 0.3255563301 0
2 3 2 2 2 1 3 0 0 3 0 1 1 2 1 3 1 1 0 0 3 3 0 0 0 3 1 0 2 2 3 3 2 2 3 3 2 0 1 0 1 3 2 3 0 0 0 3 2 2 1 3 3 1 1 2 0 3 1 1 1 0 1 1 0.2684767378 0
0 1 3 3 2 1 2 0 0 0 1 3 1 3 1 0 1 0 0 2 2 2 3 3 3 2 3 2 1 2 0 0 3 2 0 0 2 2 3 3 2 1 1 0 1 3 3 3 3 3 1 1 2 2 3 0 0 0 1 1 1 1 0 1 0.276083229 0
2 0 0 1 3 2 3 0 3 3 3 3 1 1 0 2 1 3 0 3 3 0 2 1 0 1 0 3 0 2 0 0 2 0 0 0 3 2 1 3 3 2 2 3 2 1 1 3 1 3 2 3 0 3 0 3 0 2 1 3 1 0 0 1 0.3157755779 0
1 1 3 1 0 2 3 1 0 3 2 2 2 2 3 2 0 1 3 1 1 3 1 3 2 2 0 2 1 2 1 2 3 3 0 3 2 2 0 1 2 1 2 2 2 3 3 2 3 2 0 1 2 1 2 0 0 3 1 2 1 0 0 2 0.33895657 0
0 2 1 3 2 1 1 1 2 0 2 1 2 2 2 0 2 2 0 0 1 2 2 0 0 1 2 2 3 3 3 1 3 1 1 1 3 0 2 3 2 1 1 0 1 2 2 1 2 0 1 3 3 2 3 1 3 1 3 3 1 2 1 3 0.4228979929 0
0 1 2 1 2 0 1 3 1 3 0 0 0 2 1 3 0 1 0 1 1 0 0 3 1 3 3 0 3 1 2 0 2 0 3 2 1 1 3 0 1 1 0 0 2 1 1 3 1 3 1 1 2 0 2 1 2 2 3 3 1 0 2 0 0.2881114233 0
1 1 1 0 3 3 0 1 2 2 3 2 3 2 3 3 2 1 2 3 1 1 2 2 3 3 0 1 1 3 1 2 2 0 0 1 3 1 1 0 0 2 1 3 2 1 1 0 0 1 2 3 0 0 2 3 2 2 2 0 2 3 1 1 0.3015229716 0
1 2 3 3 3 3 0 1 0 2 2 2 3 2 1 3 3 0 2 2 1 2 0 0 1 1 3 2 2 2 2 0 2 0 1 0 3 3 3 2 2 2 0 3 1 3 1 0 3 0 3 1 1 1 2 3 0 2 2 0 0 2 0 3 0.3302867025 0
3 2 3 3 1 0 0 3 2 3 2 0 2 1 1 1 1 2 2 3 2 0 3 1 0 3 2 1 1 1 1 1 0 1 0 3 1 1 3 3 0 2 1 1 1 0 1 1 1 2 3 0 0 3 3 1 3 2 3 3 1 1 0 1 0.3942517493 0
2 2 3 0 3 0 3 0 1 3 0 2 2 0 1 0 0 1 2 3 0 2 0 3 0 3 3 2 2 1 2 0 1 0 0 0 1 2 0 0 2 0 1 3 0 1 3 3 1 3 1 0 3 3 3 3 0 1 3 0 1 2 0 3 0.6023616121 0
2 1 2 1 1 1 1 2 0 0 3 2 1 2 0 3 3 0 3 3 0 2 2 2 3 3 3 1 3 2 3 0 2 3 3 3 3 3 0 0 1 2 0 0 3 0 2 2 3 1 0 2 3 2 1 3 2 1 1 2 1 0 2 3 0.3539604037 0
2 2 3 2 0 0 2 2 1 3 0 3 1 0 2 0 0 0 3 3 2 0 0 3 2 2 3 1 1 3 0 1 1 3 2 1 1 2 2 1 2 1 2 0 2 1 2 0 2 2 3 1 0 2 0 0 2 2 0 1 2 2 1 3 0.6333005346 0
1 0 3 0 0 2 3 0 1 1 0 1 3 2 0 0 2 1 2 1 0 0 1 0 2 1 3 1 3 3 2 2 2 1 1 2 3 3 0 2 3 2 1 1 0 1 2 3 2 0 1 0 0 3 1 2 0 1 0 2 0 3 2 2 0.4052420579 0
0 1 0 1 1 1 0 3 0 2 2 1 0 3 2 0 0 1 0 3 2 0 3 0 2 2 2 3 0 2 2 1 0 1 3 2 0 3 1 3 3 2 0 3 0 3 0 1 1 1 3 1 2 1 1 2 2 1 3 1 0 3 2 1 0.3194820874 0
0 2 0 0 0 2 0 1 1 1 1 3 1 0 2 3 0 2 0 3 0 2 0 0 2 1 3 3 1 2 1 2 2 0 1 0 1 2 1 2 3 3 2 0 0 2 3 0 1 2 3 0 0 1 3 3 0 2 1 3 3 2 3 0 0.3597564272 0
1 0 1 0 2 3 2 2 0 1 1 0 2 3 2 3 3 0 2 2 2 1 1 0 1 1 1 2 0 3 3 3 0 2 1 0 2 2 0 1 2 3 1 1 3 1 1 0 2 3 0 2 3 3 3 3 3 2 1 0 0 2 1 0 0.3727036241 0
0 0 0 3 2 2 2 3 2 2 1 2 0 2 3 2 0 1 0 2 3 2 3 0 1 0 2 3 1 1 0 0 0 3 1 1 1 3 3 3 3 0 1 2 2 0 1 2 1 1 1 1 2 3 1 2 3 0 2 3 0 2 1 3 0.4687105288 0
3 0 1 3 1 1 0 0 1 2 0 0 0 3 2 1 1 0 3 0 0 0 1 3 1 2 3 3 2 3 3 2 0 0 0 2 2 1 2 1 1 1 3 3 2 0 0 2 2 2 3 2 0 0 2 2 1 2 2 1 1 0 3 2 0.441769316 0
3 1 3 3 3 2 3 0 3 3 1 3 3 3 3 2 2 0 0 1 3 0 0 0 3 0 0 1 3 3 0 1 3 1 0 1 2 0 2 2 0 0 1 1 1 1 1 2 3 2 3 3 3 2 2 0 0 0 0 2 1 2 1 2 0.3748981467 0
0 2 0 0 1 1 1 2 2 0 3 1 1 2 1 2 2 3 3 3 2 2 0 3 2 2 3 2 1 1 3 1 0 3 3 1 2 1 2 1 2 0 2 0 2 3 1 0 0 0 0 1 3 2 0 0 0 0 3 2 0 3 3 3 0.362204299 0
3 3 2 3 1 1 0 0 3 0 3 3 0 0 2 3 3 3 1 2 1 0 1 0 1 0 3 0 2 1 3 3 2 2 0 3 2 3 1 3 1 2 3 2 0 2 0 0 0 3 3 2 3 2 2 0 0 3 1 2 2 2 1 1 0.3665354679 0
0 2 3 2 2 2 0 0 1 2 0 0 2 1 0 3 1 2 0 2 2 3 2 1 0 1 0 0 0 1 3 3 2 2 0 2 0 2 3 1 0 2 2 2 2 0 3 3 1 0 2 2 2 3 2 1 2 0 1 3 1 0 0 0 0.3352662227 0
2 2 0 3 2 0 2 2 3 2 0 1 2 0 1 0 1 0 2 1 3 2 2 0 0 0 1 1 1 2 0 1 2 2 0 3 2 2 3 0 3 0 0 3 0 2 0 3 3 1 0 1 1 2 3 0 2 2 1 3 2 1 0 2 0.30137244 0
2 2 1 0 0 2 2 2 2 1 1 1 2 2 1 1 3 0 3 0 1 0 3 3 0 1 3 2 1 2 3 1 3 2 3 3 0 3 0 3 0 2 0 0 0 2 3 2 1 2 1 3 1 2 0 3 2 2 2 1 3 1 0 2 0.4015335953 0
3 3 3 3 2 2 2 0 0 0 1 0 0 2 3 0 0 3 0 2 3 0 3 0 0 1 0 2 3 2 1 0 2 2 0 2 1 3 0 1 3 2 2 0 0 1 1 1 1 0 0 2 3 2 0 0 2 2 1 2 3 2 3 1 0.3399193321 0
3 3 1 2 1 0 0 0 2 0 0 3 3 2 2 1 0 0 1 0 3 3 0 2 1 3 0 1 2 3 3 1 0 0 0 3 3 0 3 3 0 1 2 1 3 3 0 0 3 2 0 1 3 0 2 0 3 2 3 1 0 1 0 1 0.370458737 0
2 3 3 2 1 0 0 1 2 1 2 0 2 2 3 2 2 2 3 1 1 2 1 3 1 2 1 2 1 3 2 1 1 0 1 2 0 1 1 1 0 0 3 1 2 2 2 3 2 2 1 1 0 1 0 1 0 1 2 3 0 0 1 2 0.2792591811 0
0 2 2 3 3 1 3 1 3 3 0 1 3 2 0 1 3 2 2 1 3 1 3 3 1 1 1 3 1 3 2 3 2 0 1 2 3 2 0 1 0 0 3 3 0 2 1 1 3 2 3 0 3 3 1 2 1 0 3 1 2 3 3 2 0.3418020796 0
1 2 2 3 2 2 2 3 0 0 0 2 3 2 3 3 1 2 3 3 1 2 3 1 0 0 2 1 2 2 1 2 1 2 1 1 3 1 1 0 3 1 0 1 2 3 3 3 2 3 0 2 0 0 3 3 0 0 1 3 3 0 0 0 0.3212411204 0
1 0 2 0 0 2 3 2 1 1 3 1 1 1 3 0 0 0 2 3 0 3 0 2 3 3 2 3 1 3 1 1 2 2 1 3 3 3 3 1 1 2 0 0 3 3 1 1 1 3 1 2 2 1 3 2 3 2 2 3 1 1 1 3 0.3825070337 0
