3 0 3 1 2 2 3 2 0 2 1 2 0 2 1 2 2 0 1 2 0 1 2 2 0 2 2 3 0 3 3 1 2 0 2 2 1 3 0 3 3 2 1 0 0 0 3 3 2 3 1 3 3 3 2 2 0 0 2 3 2 0 1 0 3 3 3 0 1 3 2 0 0 1 3 2 2 1 0 0 2 2 3 3 0 3 2 0 1 1 1 0 2 3 3 3 0 1 2 0 0.2794248763 0
0 1 2 2 3 2 2 1 3 3 2 0 0 2 0 2 3 0 1 3 1 0 1 3 1 3 0 2 1 1 2 3 2 1 2 0 1 1 0 0 1 3 2 0 2 1 0 0 0 3 1 1 2 1 0 0 0 0 3 1 1 0 0 2 3 1 3 0 0 3 2 0 0 3 0 3 0 0 1 0 2 0 0 1 0 1 3 0 0 3 3 1 1 1 1 1 0 1 0 1 0.5219249846 0
0 3 0 2 1 3 2 1 0 3 0 0 3 3 0 1 1 3 1 3 0 3 3 1 1 0 1 3 1 2 1 2 1 2 3 3 2 2 2 0 3 0 3 2 3 2 1 0 3 1 3 0 1 0 2 0 1 1 1 2 2 2 0 1 1 3 0 2 0 2 1 0 3 2 0 2 0 0 0 3 2 2 3 1 2 3 2 2 0 1 3 2 0 1 3 0 0 1 1 1 0.3278563785 0
2 0 2 0 2 3 2 1 3 1 1 0 2 3 1 3 1 0 3 1 0 1 1 2 1 0 0 2 1 2 0 3 0 2 1 3 0 0 3 0 1 3 2 3 3 0 0 2 0 3 3 2 2 3 3 0 3 0 1 2 0 3 3 1 0 0 0 3 1 0 0 1 3 0 1 0 1 2 3 3 0 3 1 0 0 2 0 2 1 2 2 3 1 2 1 3 1 2 3 3 0.4515788421 0
1 0 1 1 0 2 2 2 0 0 2 0 2 2 0 2 3 3 0 0 3 2 2 1 2 1 3 3 0 2 3 0 2 2 1 1 1 1 1 0 1 3 2 0 1 2 3 3 0 2 3 0 2 0 2 0 3 3 3 1 3 1 0 0 2 3 0 3 1 0 1 2 3 3 0 2 3 2 3 3 3 3 2 3 3 1 3 1 0 1 0 1 0 0 1 0 3 2 3 1 0.3026088474 0
1 0 0 2 0 0 2 1 3 2 1 0 0 1 3 0 0 2 2 3 1 3 3 1 3 2 3 0 1 1 1 1 3 0 2 0 1 3 1 1 0 3 2 3 1 0 0 3 0 3 2 3 1 1 1 0 3 2 3 1 2 2 1 2 3 1 0 3 0 0 2 2 1 3 0 1 2 3 1 2 3 3 3 0 0 2 1 0 2 0 3 3 2 3 2 2 1 0 2 2 0.2925141475 0
0 0 3 2 1 1 1 2 0 2 2 1 2 3 0 3 0 1 1 3 0 3 0 0 0 2 0 0 0 1 0 3 0 0 2 3 0 3 2 2 2 0 0 3 0 0 2 1 2 0 1 2 2 0 3 3 1 1 2 0 0 1 1 3 1 3 2 3 1 2 1 3 1 2 0 1 2 2 3 2 1 1 2 0 1 1 3 1 2 0 2 2 2 1 0 0 3 2 2 2 0.4019988541 0
2 2 0 2 3 3 2 3 2 3 1 3 1 3 2 1 1 2 0 2 1 0 0 2 2 3 1 1 3 1 3 2 2 2 0 3 3 3 1 1 2 2 3 2 3 3 0 1 2 3 3 0 3 3 3 1 0 0 3 3 0 2 1 0 2 0 3 1 3 3 3 2 3 2 3 1 2 0 1 3 1 2 0 3 2 0 1 2 2 2 3 1 2 1 0 0 3 1 1 1 0.2820209581 0
0 0 1 3 2 2 3 0 0 1 2 0 3 1 1 2 3 1 3 2 2 3 1 1 1 1 0 2 0 3 3 0 3 2 0 3 0 3 1 1 3 2 1 2 0 2 2 0 1 3 1 0 1 1 2 2 0 1 3 1 3 1 1 3 2 1 1 2 2 0 2 3 2 3 3 0 1 3 1 1 0 1 3 3 0 2 2 0 0 0 2 3 1 2 3 3 3 3 3 2 0.3102148911 0
2 2 2 2 1 2 2 3 2 2 1 2 1 1 0 2 1 2 2 2 3 3 3 0 3 2 1 1 2 0 2 3 2 2 3 3 2 2 2 2 1 0 3 2 1 3 2 1 1 3 3 3 2 0 2 2 3 1 3 1 3 1 2 1 3 0 3 3 1 1 3 3 1 1 3 1 0 0 1 3 1 3 1 1 2 1 2 1 1 2 0 3 2 1 1 1 3 3 1 2 0.3157713738 0
2 1 1 3 2 0 3 3 1 1 2 2 3 0 3 2 0 0 1 2 3 3 3 1 2 0 3 2 1 1 1 1 1 0 3 2 1 2 3 0 0 3 0 2 0 3 0 0 2 3 0 3 2 3 1 0 0 0 1 0 0 0 2 3 1 2 2 0 3 2 1 1 1 2 2 1 2 1 1 3 1 2 3 0 0 1 0 3 0 0 1 2 3 1 1 2 1 2 2 1 0.4799557716 0
2 3 2 3 3 1 1 1 2 0 0 3 0 1 2 2 3 2 1 0 3 1 2 1 1 1 2 2 2 3 3 3 3 0 0 0 2 0 2 0 1 3 0 0 0 2 2 3 1 0 3 3 0 2 3 3 2 3 3 0 0 1 2 0 2 1 2 1 0 2 1 0 1 0 0 1 2 3 0 1 0 0 1 0 0 1 1 0 3 2 3 2 3 2 1 2 1 0 3 3 0.3010435272 0
2 3 0 1 3 0 3 1 2 3 1 2 1 1 1 3 0 0 3 2 0 3 3 1 1 2 1 3 3 2 3 3 2 3 2 2 1 0 3 1 2 3 2 3 2 3 3 3 3 1 0 2 0 2 0 3 2 1 3 0 2 1 3 0 0 0 2 0 1 1 0 2 2 1 3 1 1 2 1 1 3 3 2 1 3 3 1 0 3 2 3 2 1 1 0 3 1 1 0 1 0.3219442447 0
2 3 3 3 0 0 0 2 0 0 1 0 2 3 2 2 3 3 3 0 2 0 3 3 3 0 2 1 3 0 1 1 1 1 2 3 3 3 1 0 0 0 2 0 1 2 1 1 1 1 2 2 2 2 0 0 2 0 3 2 0 3 2 0 0 0 2 3 1 0 0 1 3 0 3 1 3 3 1 2 1 3 2 3 3 2 0 1 0 2 3 3 3 3 1 0 0 0 0 3 0.5065688899 0
2 2 0 3 2 3 2 1 3 2 3 2 0 2 2 2 1 0 0 1 3 2 0 0 2 3 0 3 0 1 3 3 2 1 0 0 0 0 3 2 3 2 2 3 0 1 1 3 0 2 3 2 0 3 1 0 2 2 1 3 1 3 0 1 2 1 2 0 1 2 3 2 0 3 2 0 1 1 3 2 2 2 2 2 2 3 2 2 2 3 0 1 0 2 2 3 1 3 2 1 0.4370276282 0
2 2 2 2 2 2 1 2 1 3 0 3 1 3 2 3 2 1 2 1 1 3 0 1 3 2 0 1 1 3 1 0 2 1 3 3 1 0 2 0 0 1 3 0 1 0 2 3 1 1 0 0 2 3 0 1 2 0 0 0 1 3 1 3 2 0 3 0 3 1 2 1 0 2 3 2 0 2 2 0 3 0 2 0 1 3 0 2 3 3 1 0 0 2 3 1 0 3 2 1 0.3238107005 0
3 0 3 2 2 3 1 0 1 2 3 0 1 0 3 3 0 2 0 3 3 2 0 3 1 1 2 2 1 1 3 0 2 3 3 3 0 2 3 3 2 1 3 1 1 1 1 2 2 1 3 1 2 3 1 2 2 0 1 3 0 2 1 2 0 1 0 2 0 1 1 1 0 3 3 2 3 0 3 1 2 3 2 0 0 2 0 3 3 3 3 0 3 3 0 1 3 2 2 2 0.2825908969 0
0 0 1 1 3 0 3 0 3 0 2 0 3 0 1 3 2 0 2 1 0 3 2 1 1 3 3 0 1 0 1 2 1 2 0 2 0 3 3 0 3 0 0 1 1 1 3 2 1 0 2 3 2 3 0 0 3 2 1 2 1 1 2 2 2 3 2 0 1 1 0 3 0 3 0 2 0 3 2 2 1 2 2 2 2 2 3 3 1 0 1 2 3 2 3 2 1 0 3 2 0.3126888298 0
1 3 2 2 1 3 0 3 1 0 0 0 2 3 1 2 0 0 1 3 0 0 0 1 3 1 0 3 0 3 0 0 0 0 3 0 1 3 2 0 1 0 2 1 0 1 1 3 2 1 3 0 2 2 3 0 1 2 3 0 1 2 3 3 1 0 1 3 1 1 2 1 3 2 0 0 2 2 2 3 2 2 2 1 2 3 2 3 2 1 1 3 0 0 1 1 0 2 1 1 0.2957853803 0
3 1 0 0 2 3 0 2 2 2 2 1 2 0 0 3 3 3 1 3 1 1 1 2 1 1 2 0 2 1 0 3 0 0 0 2 3 2 1 3 2 0 2 0 3 2 2 2 3 1 2 2 3 1 0 3 2 2 3 0 0 2 0 1 3 0 0 0 1 1 2 0 1 0 2 3 3 3 3 0 3 2 2 3 2 0 0 3 1 3 3 3 0 2 0 0 3 1 2 0 0.2916971093 0
0 2 0 3 2 3 0 2 1 3 1 2 3 1 1 1 1 1 1 3 2 2 3 1 3 2 2 3 3 3 2 1 2 2 0 0 0 1 3 1 2 2 3 1 3 0 0 2 1 1 3 1 3 3 3 3 0 1 2 3 1 0 0 0 3 1 2 3 1 0 0 0 0 0 1 2 2 0 1 1 2 1 0 2 2 1 0 3 0 3 0 2 2 2 2 3 1 1 1 1 0.2979260606 0
1 1 0 1 1 3 3 1 0 1 2 0 1 2 0 3 1 1 0 2 0 0 2 0 3 1 1 0 0 0 3 2 0 3 3 0 2 0 2 3 0 0 2 0 1 3 0 2 0 1 1 2 1 0 2 2 3 2 0 3 3 0 1 2 3 1 3 1 1 2 1 3 0 2 2 3 3 3 0 0 0 3 1 1 0 3 3 0 3 3 3 2 3 1 0 3 1 0 3 0 0.378989368 0
2 3 3 2 3 0 1 2 2 1 2 1 1 0 0 3 2 1 0 2 3 3 0 0 1 1 0 2 1 0 1 2 1 3 0 3 3 3 0 2 0 1 0 3 0 2 2 1 3 1 3 0 3 2 1 0 2 3 1 0 1 0 3 3 1 0 1 2 1 0 2 0 3 3 2 3 2 2 0 0 1 0 2 3 0 3 3 2 3 2 3 0 2 3 1 3 3 1 3 3 0.3351574712 0
0 0 1 0 1 1 3 0 1 0 0 0 1 2 0 2 0 2 0 2 2 3 0 3 2 3 2 2 0 2 1 2 0 3 0 0 2 2 1 0 1 3 3 3 2 1 0 1 1 1 2 3 2 2 0 3 1 0 0 0 3 0 2 1 0 0 3 0 3 0 2 1 2 0 1 3 3 2 1 0 0 0 1 0 1 1 3 0 0 3 1 1 1 1 3 0 1 0 0 3 0.3101122717 0
1 1 0 3 0 0 3 1 1 1 3 2 0 1 0 3 1 1 0 2 2 1 3 3 3 2 1 1 3 1 1 2 3 3 0 0 2 0 0 0 3 1 0 2 2 0 3 3 3 0 1 2 1 1 3 2 1 2 2 1 2 2 0 1 1 0 2 3 3 0 3 0 0 0 0 3 1 3 2 3 3 3 3 3 3 3 1 2 0 1 1 0 0 3 0 3 2 3 1 3 0.3279851428 0
3 0 2 2 0 0 3 2 2 0 1 0 1 0 1 3 1 1 2 2 1 0 3 1 3 3 1 1 2 2 2 3 1 0 2 1 1 1 1 0 0 1 0 0 2 1 2 1 2 3 3 3 3 3 3 0 0 1 0 3 1 3 1 0 0 0 1 1 3 2 1 2 1 0 2 1 3 0 3 0 3 1 1 3 0 2 2 0 0 3 2 2 3 0 0 2 3 0 0 1 0.2876238357 0
0 0 1 1 3 2 3 3 2 0 1 3 0 0 0 0 0 2 2 2 3 3 2 1 3 0 2 1 0 2 1 0 0 2 0 2 1 1 1 3 1 2 1 3 3 0 1 1 3 0 1 0 1 3 2 3 2 2 1 0 0 1 3 2 1 3 1 2 0 0 2 1 1 2 1 1 0 0 3 2 0 3 1 3 0 1 1 0 2 3 1 0 3 3 1 2 0 0 2 3 0.3083910611 0
2 2 3 1 0 2 3 0 0 1 1 0 1 1 0 3 0 3 0 0 0 2 2 1 3 3 2 1 1 3 1 1 2 1 0 2 3 1 1 2 1 0 2 2 0 2 1 2 1 3 2 3 1 1 2 3 0 1 2 3 1 1 2 0 2 0 1 3 3 2 1 3 2 2 2 0 1 0 2 0 2 2 1 0 3 2 2 3 0 1 1 1 1 0 1 2 2 3 2 2 0.381414487 0
0 3 1 2 0 3 2 1 1 1 1 0 3 0 1 2 0 2 3 1 2 2 1 0 3 0 1 3 0 3 1 3 1 0 2 1 1 2 1 2 2 0 3 3 0 3 0 1 3 1 3 0 1 3 1 0 0 2 3 3 1 3 2 1 3 3 2 1 0 2 1 0 2 2 3 1 1 1 2 1 3 1 0 1 3 1 0 3 0 3 2 0 0 0 3 1 0 1 0 1 0.3696278402 0
1 2 0 2 2 3 0 1 2 2 2 0 1 3 3 2 3 1 2 2 1 0 0 1 3 0 3 0 3 1 2 3 2 0 2 2 0 1 0 0 2 0 3 1 2 2 0 0 1 0 3 2 2 2 0 1 0 2 1 1 3 1 0 2 3 1 3 3 2 1 2 2 0 1 3 3 0 3 1 1 2 1 1 0 1 1 1 3 2 3 0 2 1 2 2 3 0 0 0 0 0.4323036421 0
2 3 1 2 3 1 1 3 3 1 0 2 3 0 0 0 3 1 2 1 2 0 2 3 2 0 1 1 0 0 2 0 0 3 0 2 2 2 3 3 1 2 2 2 0 0 1 0 2 3 3 0 3 2 0 2 2 0 1 0 3 2 0 3 3 1 0 0 0 2 2 2 0 1 3 0 1 0 2 3 1 1 2 3 2 0 0 2 3 1 0 2 1 0 2 1 2 3 2 2 0.3258137644 0
2 3 2 3 2 1 0 3 2 2 0 3 1 3 3 2 0 2 0 0 0 1 3 0 3 0 2 1 3 0 0 0 2 2 2 1 2 2 1 1 2 2 3 2 0 3 2 1 0 2 1 0 0 3 1 0 1 0 1 3 3 1 3 1 0 2 3 3 2 0 0 1 1 0 1 3 3 0 1 1 1 2 2 0 2 0 0 3 2 0 1 2 2 0 1 2 2 2 0 3 0.3011757808 0
0 2 2 3 0 2 1 1 0 0 0 0 2 2 3 2 3 3 0 1 2 3 1 0 3 1 3 3 1 0 0 3 1 1 0 2 3 2 2 0 0 0 0 1 2 0 2 1 2 3 3 1 3 0 0 3 2 1 2 2 3 2 2 2 0 3 3 2 1 3 0 2 3 1 2 0 3 3 2 3 0 2 3 3 2 0 2 2 1 1 1 2 2 1 2 3 1 1 0 0 0.4133742299 0
2 0 0 3 3 1 3 2 2 2 1 2 2 0 1 0 2 1 0 3 1 0 3 1 1 1 0 1 1 0 0 1 0 3 1 3 3 1 1 3 0 2 0 2 2 1 1 0 2 1 3 0 2 1 3 2 2 3 2 3 1 1 2 2 1 0 2 1 2 1 0 3 1 1 3 1 0 3 2 0 3 2 2 3 2 3 3 3 3 0 3 3 0 2 0 0 3 3 2 3 0.3102148911 0
3 1 2 3 0 1 3 1 0 3 3 2 1 3 1 0 2 1 2 2 3 0 2 2 0 1 3 2 3 2 0 1 0 2 3 0 0 0 0 0 1 1 2 2 1 2 3 3 2 2 0 3 3 0 2 0 0 3 2 3 1 0 1 0 3 0 3 0 2 3 1 0 3 2 0 2 3 2 1 2 1 3 1 1 3 2 1 3 1 0 2 3 3 3 2 1 3 2 0 3 0.5111455074 0
0 3 0 2 2 2 3 0 3 2 0 2 0 0 1 2 2 2 2 2 1 1 2 2 3 0 0 2 2 3 3 1 1 2 2 3 1 3 1 2 1 3 3 1 3 2 3 2 3 0 0 2 3 3 2 3 2 2 1 2 2 1 1 0 1 1 0 2 3 0 1 2 2 1 2 2 3 1 0 3 2 3 0 3 2 3 1 3 2 1 1 0 3 0 1 0 2 0 3 1 0.45239637 0
3 3 0 1 3 1 1 2 0 0 1 1 0 2 3 2 2 2 0 1 0 1 1 2 1 1 1 1 3 3 3 1 0 0 3 1 0 0 3 0 2 0 2 1 3 0 3 1 3 2 1 1 0 2 3 3 1 1 2 1 1 0 0 2 1 2 2 2 3 0 2 3 3 2 1 2 3 3 0 3 0 0 1 3 1 2 3 2 2 3 2 1 1 2 2 3 3 0 2 2 0.2825163008 0
3 2 1 1 3 1 0 0 2 1 0 3 3 0 3 1 2 1 3 3 0 3 0 1 3 2 1 0 3 3 2 2 0 0 1 2 3 3 3 2 2 1 1 1 0 1 3 1 1 2 2 3 1 0 2 3 2 3 3 1 3 2 0 3 2 3 0 2 0 2 1 0 2 3 0 3 2 2 3 1 2 1 3 0 2 0 2 1 3 3 3 3 1 1 1 2 1 3 2 2 0.5071671483 0
3 0 0 2 3 1 0 1 3 2 0 3 3 1 2 3 3 0 3 2 2 1 2 1 2 2 0 1 2 1 1 1 0 1 1 0 2 0 1 2 1 2 0 2 2 3 1 2 1 2 1 2 1 0 2 0 0 2 2 3 1 2 3 1 0 0 1 2 2 2 3 3 0 2 1 1 0 3 2 2 1 1 2 0 0 2 2 3 3 0 3 3 2 2 0 0 0 2 0 2 0.4326018153 0
0 3 2 1 3 2 2 3 0 3 2 3 2 0 3 0 2 0 3 2 3 0 2 0 1 1 1 3 1 2 1 2 1 2 1 2 3 3 0 1 2 3 2 2 1 0 1 2 3 0 2 2 3 0 3 3 0 2 1 0 1 3 3 1 2 3 2 3 3 0 0 0 0 2 0 3 3 3 0 1 1 3 1 3 2 2 1 3 0 1 0 2 3 3 3 0 3 2 1 3 0.2749309709 0
3 1 0 0 2 1 3 2 3 1 3 2 1 0 2 2 2 0 0 0 1 2 0 1 3 3 1 2 3 2 1 1 0 0 0 0 0 1 0 3 2 1 1 2 1 1 1 2 2 3 2 2 3 2 2 2 1 0 0 2 0 3 2 0 2 2 2 0 3 0 0 0 3 2 2 1 3 1 2 3 3 2 3 1 1 1 2 0 1 2 0 3 3 3 1 3 3 3 0 1 0.3374188607 0
1 2 2 2 2 2 1 0 1 1 1 0 1 0 0 0 2 1 3 1 2 0 3 1 2 3 0 3 0 0 0 2 2 3 2 2 3 2 3 3 0 1 1 1 0 0 1 2 3 0 1 2 2 0 3 1 0 2 1 0 0 3 2 2 0 1 3 1 1 2 2 3 1 3 0 3 3 0 3 2 0 0 2 0 1 2 1 2 1 0 2 2 2 2 2 1 0 2 0 1 0.3086674291 0
2 0 0 2 3 3 3 0 1 1 3 0 2 1 2 0 3 3 3 0 3 2 0 3 0 3 1 2 3 1 2 1 1 0 3 0 1 3 1 3 2 0 3 2 2 0 3 1 2 1 1 2 1 0 0 2 3 2 0 2 1 3 0 2 0 0 1 1 1 1 3 3 2 3 3 0 2 3 0 3 3 0 2 3 0 2 2 0 2 2 3 1 3 1 1 0 1 1 2 3 0.5484455047 0
0 1 3 1 3 3 0 3 3 2 2 0 0 0 3 0 1 1 3 3 2 0 2 3 2 0 2 1 1 0 2 0 2 3 1 1 3 1 2 0 2 3 0 0 3 0 2 0 2 2 1 0 3 0 1 1 1 2 2 3 2 3 2 1 3 3 3 2 3 0 0 1 2 2 2 0 3 2 1 0 1 1 0 3 2 3 3 0 2 1 3 3 3 1 2 0 0 1 3 2 0.2821038682 0
2 1 1 2 1 2 3 0 0 0 0 0 3 2 3 0 0 1 0 2 1 3 1 3 1 1 0 3 0 1 2 1 0 3 0 0 1 3 3 0 1 1 0 0 1 1 1 0 1 3 2 2 2 3 3 2 0 1 2 1 1 0 0 0 2 3 1 3 3 0 3 2 0 1 2 1 3 0 3 2 3 0 2 1 3 3 0 3 3 0 2 1 1 0 2 3 3 2 1 1 0.2975313541 0
3 2 0 1 1 3 0 3 3 3 1 3 3 1 1 3 3 1 1 2 0 1 1 2 0 3 0 2 1 1 2 3 0 1 2 3 0 3 1 2 1 3 0 3 1 3 1 1 0 0 3 0 2 3 2 3 2 0 3 1 1 1 2 2 0 0 1 1 0 2 3 2 3 2 2 2 0 0 0 3 3 3 0 2 2 1 3 1 3 2 0 2 1 1 0 3 2 2 0 2 0.3298502823 0
2 1 0 2 0 0 3 3 3 1 3 3 1 3 3 1 3 3 0 0 2 2 0 1 3 3 3 1 1 1 0 1 1 2 1 1 3 0 0 0 3 3 3 3 2 0 1 2 0 0 3 3 1 0 2 2 1 0 0 1 3 1 0 1 1 0 2 3 3 0 3 1 0 1 3 0 0 2 0 1 3 2 0 2 1 2 0 0 0 2 1 2 3 2 0 1 0 1 3 3 0.3328827005 0
0 1 1 1 2 0 2 1 2 1 3 2 3 0 1 2 3 3 1 2 3 2 0 3 1 2 2 0 3 3 2 2 2 2 1 2 0 0 3 1 2 3 2 3 0 2 1 2 2 3 3 1 2 0 1 0 3 0 2 2 0 2 1 0 3 1 0 3 0 0 2 1 1 1 2 0 3 0 3 2 2 2 0 3 1 1 3 0 1 3 3 0 3 3 1 0 3 1 0 0 0.2875668903 0
2 3 0 0 0 3 1 1 3 2 0 0 0 1 2 0 2 3 0 2 0 3 3 1 0 2 0 1 1 2 1 2 1 3 0 2 3 1 1 0 3 0 2 1 3 3 2 2 3 2 3 1 0 2 1 1 0 2 2 1 1 3 2 2 1 0 0 2 0 2 3 3 3 1 3 0 3 2 3 2 2 3 2 2 0 2 3 0 2 0 1 3 3 0 3 1 3 3 2 0 0.4257225336 0
0 2 3 3 2 3 1 0 2 2 2 3 3 2 0 3 0 2 2 1 3 0 0 3 3 2 2 1 3 1 2 1 2 1 3 0 2 3 2 0 1 3 0 3 3 0 1 0 1 1 0 0 3 0 2 2 1 2 3 3 0 3 1 2 2 3 2 1 0 3 0 1 2 2 0 3 0 2 2 2 2 1 3 2 2 0 2 1 1 1 0 1 0 3 0 0 0 3 2 2 0.3053095074 0
3 0 2 3 2 1 2 1 2 2 2 0 1 2 1 3 0 0 0 1 2 3 2 3 0 3 2 2 3 1 3 0 2 3 3 1 2 0 0 2 2 3 2 1 1 1 2 3 2 0 0 3 1 1 0 0 2 2 3 0 3 0 2 2 3 1 1 0 3 0 3 0 0 3 0 3 3 2 3 1 1 3 1 1 2 3 1 3 3 2 1 0 1 3 2 1 1 1 1 2 0.2871532557 0
0 2 0 0 0 2 2 2 2 1 0 1 1 1 2 2 2 2 1 1 1 2 1 1 1 0 3 1 2 3 1 0 1 3 3 1 2 0 3 3 1 2 1 1 3 3 2 1 0 1 2 3 1 2 0 3 2 2 2 3 2 0 3 1 0 0 3 1 1 3 0 3 2 2 3 2 3 3 1 2 2 2 0 3 0 1 0 1 1 3 1 2 1 3 0 1 0 0 0 2 0.3804245211 0
1 3 0 2 1 2 3 0 0 2 2 2 2 2 0 0 2 3 3 3 1 2 2 2 0 3 2 2 2 2 1 1 1 3 3 0 2 3 2 0 0 2 2 0 2 3 3 0 0 2 2 0 3 3 2 3 0 0 2 1 1 0 1 1 0 3 1 2 0 2 1 1 3 0 2 1 3 3 1 3 1 1 2 1 1 3 0 3 0 3 0 1 3 2 3 0 0 1 1 1 0.3215449774 0
2 3 2 1 0 3 3 2 0 1 3 0 0 3 1 3 0 0 2 3 0 1 3 3 3 0 1 3 0 1 3 1 0 2 3 0 2 2 1 2 2 2 1 1 3 0 1 1 0 1 1 0 0 0 2 0 2 1 0 2 1 3 1 1 0 3 0 2 1 2 1 2 2 0 0 0 3 2 2 1 3 0 1 1 0 3 3 3 0 2 2 0 1 3 1 3 1 2 1 1 0.3142042283 0
1 1 0 3 3 1 0 2 2 0 1 1 1 3 3 2 2 3 0 0 3 3 3 2 1 3 0 1 1 3 1 2 2 1 1 0 0 0 0 0 1 0 0 0 2 0 0 1 2 2 2 3 0 1 0 2 1 1 2 2 0 3 1 3 2 0 0 1 1 1 1 0 0 2 3 2 2 3 2 1 1 3 1 0 0 3 0 2 2 3 0 2 0 0 0 3 3 3 1 1 0.2924363738 0
2 2 2 1 2 2 0 3 3 3 0 2 1 3 2 0 3 0 3 3 3 1 0 0 0 0 1 2 1 3 2 2 3 0 0 1 2 2 3 2 2 1 3 1 1 2 0 2 0 0 0 3 0 1 0 3 2 0 3 2 1 1 3 3 3 1 0 1 1 0 0 1 0 0 3 3 2 3 3 2 0 0 1 1 3 0 3 2 3 0 1 2 3 3 2 1 2 3 0 3 0.2828382141 0
0 2 2 3 2 1 3 1 2 3 1 2 2 2 2 3 3 3 3 2 0 3 2 3 2 3 3 3 3 0 1 2 2 2 3 0 3 3 3 2 3 2 0 1 0 1 0 3 0 1 2 3 3 2 2 1 2 3 0 1 0 0 1 0 1 2 1 0 1 2 2 3 0 1 0 0 3 3 3 2 0 3 0 2 1 0 0 0 0 3 0 1 1 3 2 0 1 0 2 1 0.393309207 0
0 3 3 0 1 2 3 0 2 3 3 3 3 1 0 2 0 0 1 3 1 1 3 2 1 1 1 3 1 3 1 2 2 2 2 3 1 2 0 2 2 1 3 2 2 2 0 0 2 1 0 2 2 1 0 3 3 0 0 1 0 0 3 2 0 1 3 1 0 1 0 1 3 0 0 0 0 2 1 2 3 2 0 2 2 3 1 0 3 1 2 2 3 0 1 0 3 0 1 3 0.383071481 0
0 2 3 2 3 1 1 0 1 2 2 0 1 1 1 3 1 2 1 2 2 2 1 2 0 0 3 2 2 2 0 0 0 0 0 1 1 0 3 1 1 1 1 0 0 1 1 1 3 1 2 1 1 2 2 2 0 2 0 1 1 3 1 1 2 3 2 2 0 2 1 3 2 3 3 0 3 3 3 3 0 0 3 2 3 1 3 1 0 2 0 2 1 2 0 2 3 0 0 3 0.419932685 0
1 0 0 2 3 0 3 0 2 0 1 0 1 2 2 2 0 2 1 2 3 1 3 2 1 2 2 1 2 3 3 0 3 2 2 1 2 0 2 2 0 2 3 0 1 3 3 1 1 0 2 2 1 1 3 2 2 1 3 0 1 3 3 1 1 2 3 2 0 2 0 2 0 0 2 2 1 0 3 2 1 1 3 0 1 1 2 3 3 3 1 2 1 3 0 1 2 0 0 1 0.3550320509 0
3 2 3 3 2 2 0 3 0 0 0 1 0 1 1 1 0 3 1 2 3 3 1 3 0 2 3 0 1 3 1 0 1 2 2 2 0 3 2 0 3 2 1 2 3 1 3 1 1 0 1 2 2 3 2 1 2 1 1 3 0 1 0 3 0 2 3 3 0 0 2 2 1 2 3 3 2 3 3 0 2 2 3 2 2 2 0 2 1 2 3 0 1 3 1 1 0 3 1 0 0.3071521839 0
3 2 3 3 1 3 0 0 1 0 1 1 3 3 2 2 0 3 1 3 3 2 3 3 2 0 1 3 2 2 1 3 3 1 1 0 2 0 1 1 1 2 0 3 3 1 1 0 3 3 2 3 2 2 1 2 0 0 1 3 0 2 0 0 0 0 1 1 3 3 3 2 2 2 2 3 2 2 0 2 0 0 0 1 0 1 2 2 1 1 2 2 3 2 1 3 1 1 0 2 0.357062135 0
2 1 2 1 3 3 3 2 0 1 2 1 0 3 1 3 1 2 1 3 1 3 1 1 1 2 2 1 0 2 2 0 1 3 0 3 0 1 0 2 2 2 0 3 3 1 1 2 0 1 3 0 3 1 0 2 2 3 3 0 3 0 2 1 3 2 3 2 1 1 1 0 2 3 0 0 3 2 2 3 3 1 3 0 3 1 0 2 3 0 3 1 1 1 2 2 1 1 1 1 0.4006461089 0
3 3 1 3 0 1 2 2 0 0 1 1 1 3 3 3 1 2 2 1 1 2 2 0 3 1 3 0 2 3 3 1 2 2 1 3 0 0 3 0 3 1 3 2 0 0 2 0 0 1 1 3 3 3 2 1 0 1 2 0 0 2 0 3 1 2 1 2 2 0 0 0 0 3 1 0 1 0 2 2 1 2 2 0 0 3 1 1 0 1 0 2 1 1 0 1 1 0 0 2 0.3294158692 0
1 3 1 0 1 0 3 1 2 3 2 1 2 0 1 1 0 2 2 1 3 1 3 1 1 2 3 2 3 1 2 1 2 3 2 2 3 0 3 1 1 3 2 2 2 0 3 1 0 1 0 2 1 0 2 0 0 1 0 0 3 3 2 1 3 1 1 2 2 3 2 0 3 1 2 3 0 1 1 2 2 0 1 3 0 0 2 0 3 1 0 2 0 3 2 0 3 1 1 2 0.304113536 0
1 1 0 0 0 2 3 3 0 3 1 2 1 2 0 0 3 3 1 0 3 2 2 3 3 0 3 0 1 2 2 1 2 2 1 0 1 1 0 2 3 3 0 0 1 1 2 2 2 2 0 2 3 2 2 1 3 1 2 1 1 2 3 2 1 3 2 0 1 0 3 0 1 1 1 2 0 2 1 3 0 2 0 1 1 3 1 3 1 1 3 0 3 1 1 2 0 2 1 3 0.3074548486 0
3 0 0 0 3 0 0 2 2 2 0 1 0 0 3 0 1 0 3 3 0 3 2 3 3 3 0 1 0 2 2 3 3 1 3 2 1 3 1 2 2 0 2 0 1 0 0 1 2 3 1 2 1 1 2 0 1 2 2 0 2 1 2 0 0 1 1 0 1 0 0 3 3 0 1 1 3 0 3 0 1 2 1 2 1 3 1 1 1 3 1 0 2 1 3 0 0 2 3 0 0.3504121847 0
